"state","day","rep_estimate","dem_estimate","other_estimate"
"connecticut",2021-09-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-09-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-09-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-09-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-09-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-09-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-10-31,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-11-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2021-12-31,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-01-31,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-02-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-29,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-30,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-03-31,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-01,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-02,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-03,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-04,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-05,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-06,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-07,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-08,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-09,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-10,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-11,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-12,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-13,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-14,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-15,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-16,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-17,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-18,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-19,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-20,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-21,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-22,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-23,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-24,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-25,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-26,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-27,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-28,39.1875909827369,59.2614463479427,1.55096266932041
"connecticut",2022-04-29,39.1875909827369,59.2614463479427,1.55096266932041
